会話ID,長単位連番,文頭フラグ,話者ラベル,書字形,語彙素読み,語彙素,品詞,活用型,活用形,語種,語彙素細分類,語形,タグ付き書字形,発音形出現形,発音,発話単位の開始時刻,発話単位の終了時刻,転記単位の開始時刻,転記単位の終了時刻,仮名,文節頭フラグ
S001_011,1077,I,IC02_翔子,の,ノ,の,助詞-格助詞,,,和,,ノ,の。,ノ,ノ,581.232,581.663,581.232,581.663,0,I
S001_011,1078,B,IC02_翔子,あっ,アッ,あっ,感動詞-一般,,,和,,アッ,あっ。,アッ,アッ,581.663,581.753,581.663,581.753,0,B
S001_011,1079,B,IC02_翔子,あれ,アレ,彼れ,代名詞,,,和,,アレ,あれ,アレ,アレ,581.917,582.320,581.917,582.320,0,B
S001_011,1080,I,IC02_翔子,は,ハ,は,助詞-係助詞,,,和,,ハ,は?。,ワ,ワ,581.917,582.320,581.917,582.320,0,I
S001_011,1081,B,IC02_翔子,ボディービルダー,ボディービルダー,ボディービルダー,名詞-普通名詞-一般,,,外,,ボディービルダー,ボディービルダー。,ボディービルダー,ボディービルダー,582.505,583.425,582.505,583.425,0,B
S001_011,1082,B,IC01_健,あっ,アッ,あっ,感動詞-一般,,,和,,アッ,あっ。,アッ,アッ,585.442,585.599,585.442,585.599,0,B
S001_011,1083,B,IC01_健,ボディービルダー,ボディービルダー,ボディービルダー,名詞-普通名詞-一般,,,外,,ボディービルダー,ボディービルダー,ボディービルダー,ボディービルダー,585.700,586.694,585.700,586.694,0,B
S001_011,1084,I,IC01_健,い,イル,居る,動詞-一般,上一段-ア行,未然形-一般,和,,イル,い,イ,イ,585.700,586.694,585.700,586.694,0,B
S001_011,1085,I,IC01_健,ない,ナイ,ない,助動詞,助動詞-ナイ,連体形-一般,和,,ナイ,ない,ナイ,ナイ,585.700,586.694,585.700,586.694,0,I
S001_011,1086,I,IC01_健,の,ノ,の,助詞-終助詞,,,和,,ノ,の。,ノ,ノ,585.700,586.694,585.700,586.694,0,I
S001_011,1087,B,IC01_健,ここ,ココ,此処,代名詞,,,和,,ココ,ここ,ココ,ココ,586.694,587.179,586.694,587.179,0,B
S001_011,1088,I,IC01_健,に,ニ,に,助詞-格助詞,,,和,,ニ,(L に)。,ニ,ニ,586.694,587.179,586.694,587.179,0,I
S001_011,1089,B,IC02_翔子,あ,アッ,あっ,感動詞-一般,,,和,,ア,あ。,ア,ア,587.367,587.456,587.367,587.456,0,B
S001_011,1090,B,IC02_翔子,い,イル,居る,動詞-一般,上一段-ア行,未然形-一般,和,,イル,(L い,イ,イ,587.456,587.952,587.456,587.952,0,B
S001_011,1091,I,IC02_翔子,ない,ナイ,ない,助動詞,助動詞-ナイ,連体形-一般,和,,ナイ,ない,ナイ,ナイ,587.456,587.952,587.456,587.952,0,I
S001_011,1092,I,IC02_翔子,の,ノ,の,助詞-終助詞,,,和,,ノ,の)?。,ノ,ノ,587.456,587.952,587.456,587.952,0,I
S001_011,1093,B,IC01_健,違う,チガウ,違う,動詞-一般,五段-ワア行,連体形-一般,和,,チガウ,(L 違う,チガウ,チガウ,587.739,588.723,587.739,588.723,0,B
S001_011,1094,I,IC01_健,中学校,チュウガッコウ,中学校,名詞-普通名詞-一般,,,漢,,チュウガッコ,中(Y ガッコ|学校),チューガッコ,チューガッコ,587.739,588.723,587.739,588.723,0,B
S001_011,1095,I,IC01_健,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,587.739,588.723,587.739,588.723,0,I
S001_011,1096,I,IC01_健,の,ノ,の,助詞-終助詞,,,和,,ノ,の)。,ノ,ノ,587.739,588.723,587.739,588.723,0,I
S001_011,1097,B,IC01_健,あれ,アレ,彼れ,代名詞,,,和,,アレ,あれ。,アレ,アレ,588.723,588.972,588.723,588.972,0,B
S001_011,1098,B,IC02_翔子,あ,アッ,あっ,感動詞-一般,,,和,,ア,あ。,ア,ア,589.113,589.243,589.113,589.243,0,B
S001_011,1099,B,IC02_翔子,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,589.243,590.100,589.243,590.100,0,B
S001_011,1100,I,IC02_翔子,な,ダ,だ,助動詞,助動詞-ダ,連体形-一般,和,,ダ,な,ナ,ナ,589.243,590.100,589.243,590.100,0,I
S001_011,1101,I,IC02_翔子,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ。,ンダ,ンダ,589.243,590.100,589.243,590.100,0,I
S001_011,1102,B,IC01_健,そ,ソウ,そう,副詞,,,和,,ソ,(G そう|そ) ,ソ,ソ,589.701,590.529,589.701,590.529,0,B
S001_011,1103,I,IC01_健,そ,ソウ,そう,副詞,,,和,,ソ,(G そう|そ) ,ソ,ソ,589.701,590.529,589.701,590.529,0,B
S001_011,1104,I,IC01_健,そう,ソウ,そう,副詞,,,和,,ソウ,そう。,ソー,ソー,589.701,590.529,589.701,590.529,0,B
S001_011,1105,B,IC01_健,タッチー,タッチー,タッチー,名詞-固有名詞-人名-一般,,,固,,タッチー,(R タッチー),タッチー,タッチー,593.107,594.283,593.107,594.283,1,B
S001_011,1106,I,IC01_健,どこ,ドコ,何処,代名詞,,,和,,ドコ,どこ,ドコ,ドコ,593.107,594.283,593.107,594.283,0,I
S001_011,1107,I,IC01_健,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,593.107,594.283,593.107,594.283,0,I
S001_011,1108,I,IC01_健,いる,イル,居る,動詞-一般,上一段-ア行,連体形-一般,和,,イル,いる,イル,イル,593.107,594.283,593.107,594.283,0,B
S001_011,1109,I,IC01_健,んだろう,ノダ,のだ,助動詞,助動詞-ダ,意志推量形,和,,ンダ,んだろう。,ンダロー,ンダロー,593.107,594.283,593.107,594.283,0,I
S001_011,1110,B,IC01_健,あれ,アレ,あれ,感動詞-一般,,,和,,アレ,あれ?。,アレ,アレ,599.988,600.302,599.988,600.302,0,B
S001_011,1111,B,IC01_健,あ,アッ,あっ,感動詞-一般,,,和,,ア,あ。,ア,ア,601.043,601.149,601.043,601.149,0,B
S001_011,1112,B,IC01_健,い,イル,居る,動詞-一般,上一段-ア行,連用形-一般,和,,イル,い,イ,イ,601.149,601.332,601.149,601.332,0,B
S001_011,1113,I,IC01_健,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た。,タ,タ,601.149,601.332,601.149,601.332,0,I
S001_011,1114,B,IC02_翔子,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,602.078,602.579,602.078,602.579,0,B
S001_011,1115,B,IC02_翔子,変わん,カワル,変わる,動詞-一般,五段-ラ行,未然形-撥音便,和,,カワル,(L 変わん,カワン,カワン,602.579,603.806,602.579,603.806,0,B
S001_011,1116,I,IC02_翔子,ない,ナイ,ない,助動詞,助動詞-ナイ,終止形-一般,和,,ナイ,ない,ナイ,ナイ,602.579,603.806,602.579,603.806,0,I
S001_011,1117,I,IC02_翔子,じゃん,ジャン,じゃん,助詞-終助詞,,,和,,ジャン,じゃん)。,ジャン,ジャン,602.579,603.806,602.579,603.806,0,I
S001_011,1118,B,IC02_翔子,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,603.806,604.631,603.806,604.631,0,B
S001_011,1119,B,IC01_健,入道,ニュウドウ,入道,名詞-普通名詞-一般,,,漢,,ニュウドウ,(R 入道),ニュードー,ニュードー,607.152,608.310,607.152,608.310,1,B
S001_011,1120,I,IC01_健,って,ツウ,つう,助動詞,五段-ワア行,連体形-一般,和,,ッツウ,って,ッテ,ッテ,607.152,608.310,607.152,608.310,0,I
S001_011,1121,I,IC01_健,やつ,ヤツ,奴,名詞-普通名詞-一般,,,和,,ヤツ,やつ,ヤツ,ヤツ,607.152,608.310,607.152,608.310,0,B
S001_011,1122,I,IC01_健,も,モ,も,助詞-係助詞,,,和,,モ,も,モ,モ,607.152,608.310,607.152,608.310,0,I
S001_011,1123,I,IC01_健,い,イル,居る,動詞-一般,上一段-ア行,連用形-一般,和,,イル,い,イ,イ,607.152,608.310,607.152,608.310,0,B
S001_011,1124,I,IC01_健,た,タ,た,助動詞,助動詞-タ,終止形-一般,和,,タ,た,タ,タ,607.152,608.310,607.152,608.310,0,I
S001_011,1125,I,IC01_健,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ。,ヨ,ヨ,607.152,608.310,607.152,608.310,0,I
S001_011,1126,B,IC02_翔子,でも,デモ,でも,接続詞,,,和,,デモ,でも。,デモ,デモ,607.204,607.583,607.204,607.583,0,B
S001_011,1127,B,IC01_健,入道,ニュウドウ,入道,名詞-普通名詞-一般,,,漢,,ニュウドウ,(R 入道),ニュードー,ニュードー,608.310,611.240,608.310,609.413,1,B
S001_011,1128,I,IC01_健,って,ッテ,って,助詞-副助詞,,,和,,ッテ,って,ッテ,ッテ,608.310,611.240,608.310,609.413,0,I
S001_011,1129,I,IC01_健,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね:,ネ,ネー,608.310,611.240,608.310,609.413,0,I
S001_011,1130,I,IC01_健,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,608.310,611.240,610.733,610.919,0,I
S001_011,1131,I,IC01_健,これ,コレ,此れ,代名詞,,,和,,コレ,(L これ)。,コレ,コレ,608.310,611.240,610.919,611.240,0,B
S001_011,1132,B,IC02_翔子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,609.293,609.656,609.293,609.656,0,B
S001_011,1133,B,IC02_翔子,え,エッ,えっ,感動詞-一般,,,和,,エ,え?。,エ,エ,612.146,612.489,612.146,612.489,0,B
S001_011,1134,B,IC02_翔子,あれ,アレ,あれ,感動詞-一般,,,和,,アレ,あれ?。,アレ,アレ,613.653,613.941,613.653,613.941,0,B
S001_011,1135,B,IC02_翔子,あれ,アレ,彼れ,代名詞,,,和,,アレ,あれ,アレ,アレ,614.223,614.550,614.223,614.550,0,B
S001_011,1136,I,IC02_翔子,じゃない,デハナイ,ではない,助動詞,形容詞,終止形-一般,和,,ジャナイ,じゃない?。,ジャナイ,ジャナイ,614.223,614.550,614.223,614.550,0,I
S001_011,1137,B,IC02_翔子,お風呂,オフロ,御風呂,名詞-普通名詞-一般,,,和,,オフロ,(L お風呂,オフロ,オフロ,614.550,615.579,614.550,615.579,0,B
S001_011,1138,I,IC02_翔子,入っ,ハイル,入る,動詞-一般,五段-ラ行,連用形-促音便,和,,ハイル,入っ,ハイッ,ハイッ,614.550,615.579,614.550,615.579,0,B
S001_011,1139,I,IC02_翔子,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,614.550,615.579,614.550,615.579,0,I
S001_011,1140,I,IC02_翔子,き,クル,来る,動詞-一般,カ行変格,連用形-一般,和,,クル,き,キ,キ,614.550,615.579,614.550,615.579,0,B
S001_011,1141,I,IC02_翔子,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,614.550,615.579,614.550,615.579,0,I
S001_011,1142,I,IC02_翔子,人,ヒト,人,名詞-普通名詞-一般,,,和,,ヒト,人,ヒト,ヒト,614.550,615.579,614.550,615.579,0,B
S001_011,1143,I,IC02_翔子,じゃない,デハナイ,ではない,助動詞,形容詞,終止形-一般,和,,ジャナイ,じゃない)?。,ジャナイ,ジャナイ,614.550,615.579,614.550,615.579,0,I
S001_011,1144,B,IC01_健,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,615.576,615.743,615.576,615.743,0,B
S001_011,1145,B,IC02_翔子,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,615.738,617.075,615.738,617.075,0,B
S001_011,1146,B,IC01_健,そう,ソウ,そう,副詞,,,和,,ソウ,(L そう)。,ソー,ソー,615.743,616.245,615.743,616.245,0,B
S001_011,1147,B,IC01_健,変わん,カワル,変わる,動詞-一般,五段-ラ行,未然形-撥音便,和,,カワル,変わん,カワン,カワン,617.402,618.093,617.402,618.093,0,B
S001_011,1148,I,IC01_健,ない,ナイ,ない,助動詞,助動詞-ナイ,終止形-一般,和,,ナイ,ない,ナイ,ナイ,617.402,618.093,617.402,618.093,0,I
S001_011,1149,I,IC01_健,っしょ,デス,です,助動詞,助動詞-デス,意志推量形,和,,ッス,っしょ。,ッショ,ッショ,617.402,618.093,617.402,618.093,0,I
S001_011,1150,B,IC02_翔子,＃,,,形態論情報付与対象外,,,,,,(L (X ＃),＃,＃,617.986,618.948,617.986,618.948,0,B
S001_011,1151,I,IC02_翔子,変わん,カワル,変わる,動詞-一般,五段-ラ行,未然形-撥音便,和,,カワル,変わん,カワン,カワン,617.986,618.948,617.986,618.948,0,B
S001_011,1152,I,IC02_翔子,ない,ナイ,ない,助動詞,助動詞-ナイ,終止形-一般,和,,ナイ,ない)。,ナイ,ナイ,617.986,618.948,617.986,618.948,0,I
S001_011,1153,B,IC02_翔子,でも,デモ,でも,接続詞,,,和,,デモ,でも ,デモ,デモ,625.148,628.167,625.148,627.591,0,B
S001_011,1154,I,IC02_翔子,ああ,アア,ああ,副詞,,,和,,アア,ああ,アー,アー,625.148,628.167,625.148,627.591,0,B
S001_011,1155,I,IC02_翔子,やっ,ヤル,遣る,動詞-一般,五段-ラ行,連用形-促音便,和,,ヤル,やっ,ヤッ,ヤッ,625.148,628.167,625.148,627.591,0,B
S001_011,1156,I,IC02_翔子,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,625.148,628.167,625.148,627.591,0,I
S001_011,1157,I,IC02_翔子,見,ミル,見る,動詞-一般,上一段-マ行,連用形-一般,和,,ミル,見,ミ,ミ,625.148,628.167,625.148,627.591,0,B
S001_011,1158,I,IC02_翔子,て,テル,てる,助動詞,下一段-タ行,連用形-一般,和,,テル,て,テ,テ,625.148,628.167,625.148,627.591,0,I
S001_011,1159,I,IC02_翔子,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,625.148,628.167,625.148,627.591,0,I
S001_011,1160,I,IC02_翔子,も,モ,も,助詞-係助詞,,,和,,モ,も ,モ,モ,625.148,628.167,625.148,627.591,0,I
S001_011,1161,I,IC02_翔子,みんな,ミナ,皆,副詞,,,和,,ミンナ,みんな ,ミンナ,ミンナ,625.148,628.167,625.148,627.591,0,B
S001_011,1162,I,IC02_翔子,やっぱ,ヤハリ,矢張り,副詞,,,和,,ヤッパ,やっぱ ,ヤッパ,ヤッパ,625.148,628.167,625.148,627.591,0,B
S001_011,1163,I,IC02_翔子,おじさん,オジサン,伯父さん,名詞-普通名詞-一般,,,和,,オジサン,おじさん,オジサン,オジサン,625.148,628.167,625.148,627.591,0,B
S001_011,1164,I,IC02_翔子,なっ,ナル,成る,動詞-一般,五段-ラ行,連用形-促音便,和,,ナル,なっ,ナッ,ナッ,625.148,628.167,625.148,627.591,0,B
S001_011,1165,I,IC02_翔子,てる,テル,てる,助動詞,下一段-タ行,終止形-一般,和,,テル,てる,テル,テル,625.148,628.167,625.148,627.591,0,I
S001_011,1166,I,IC02_翔子,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ,ヨ,ヨ,625.148,628.167,627.775,628.167,0,I
S001_011,1167,I,IC02_翔子,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,625.148,628.167,627.775,628.167,0,I
S001_011,1168,B,IC01_健,そりゃ,ソレ,其れ,代名詞,,,和,,ソリャ,そりゃ ,ソリャ,ソリャ,629.846,631.214,629.846,631.214,0,B
S001_011,1169,I,IC01_健,そう,ソウ,そう,副詞,,,和,,ソウ,そう,ソー,ソー,629.846,631.214,629.846,631.214,0,B
S001_011,1170,I,IC01_健,だ,ダ,だ,助動詞,助動詞-ダ,終止形-一般,和,,ダ,だ,ダ,ダ,629.846,631.214,629.846,631.214,0,I
S001_011,1171,I,IC01_健,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ。,ヨ,ヨ,629.846,631.214,629.846,631.214,0,I
S001_011,1172,B,IC02_翔子,健さん,ケンサン,健さん,名詞-固有名詞-人名-名,,,固,,ケンサン,(R 健)さん,ケンサン,ケンサン,630.226,631.966,630.226,631.966,1,B
S001_011,1173,I,IC02_翔子,若い,ワカイ,若い,形容詞-一般,形容詞,終止形-一般,和,,ワカイ,(K ワ%カ|若)い ,ワカイ,ワッカイ,630.226,631.966,630.226,631.966,0,B
S001_011,1174,I,IC02_翔子,若い,ワカイ,若い,形容詞-一般,形容詞,終止形-一般,和,,ワカイ,若い,ワカイ,ワカイ,630.226,631.966,630.226,631.966,0,B
S001_011,1175,I,IC02_翔子,と,ト,と,助詞-格助詞,,,和,,ト,と,ト,ト,630.226,631.966,630.226,631.966,0,I
S001_011,1176,I,IC02_翔子,思う,オモウ,思う,動詞-一般,五段-ワア行,終止形-一般,和,,オモウ,思う,オモウ,オモウ,630.226,631.966,630.226,631.966,0,B
S001_011,1177,I,IC02_翔子,よ,ヨ,よ,助詞-終助詞,,,和,,ヨ,よ。,ヨ,ヨ,630.226,631.966,630.226,631.966,0,I
S001_011,1178,B,IC02_翔子,やっぱり,ヤハリ,矢張り,副詞,,,和,,ヤッパリ,やっぱり。,ヤッパリ,ヤッパリ,631.966,632.333,631.966,632.333,0,B
S001_011,1179,B,IC02_翔子,あの,アノ,彼の,連体詞,,,和,,アノ,あの,アノ,アノ,632.900,634.289,632.900,633.69,0,B
S001_011,1180,I,IC02_翔子,中,ナカ,中,名詞-普通名詞-一般,,,和,,ナカ,中,ナカ,ナカ,632.900,634.289,632.900,633.69,0,B
S001_011,1181,I,IC02_翔子,で,デ,で,助詞-格助詞,,,和,,デ,で,デ,デ,632.900,634.289,632.900,633.69,0,I
S001_011,1182,I,IC02_翔子,見る,ミル,見る,動詞-一般,上一段-マ行,終止形-一般,和,,ミル,見る,ミル,ミル,632.900,634.289,633.821,634.289,0,B
S001_011,1183,I,IC02_翔子,と,ト,と,助詞-接続助詞,,,和,,ト,と。,ト,ト,632.900,634.289,633.821,634.289,0,I
S001_011,1184,B,IC01_健,あ,アッ,あっ,感動詞-一般,,,和,,ア,あ。,ア,ア,634.915,635.038,634.915,635.038,0,B
S001_011,1185,B,IC01_健,そう,ソウ,そう,副詞,,,和,,ソウ,そう。,ソー,ソー,635.038,635.428,635.038,635.428,0,B
S001_011,1186,B,IC02_翔子,うーん,ウン,うん,感動詞-一般,,,和,,ウーン,うーん。,ウーン,ウーン,635.607,636.270,635.607,636.270,0,B
S001_011,1187,B,IC02_翔子,まだまだ,マダマダ,未だ未だ,副詞,,,和,,マダマダ,まだまだ ,マダマダ,マダマダ,644.513,645.976,644.513,645.154,0,B
S001_011,1188,I,IC02_翔子,イ,,,言いよどみ,,,,,,(D イ),イ,イ,644.513,645.976,644.513,645.154,0,B
S001_011,1189,I,IC02_翔子,いける,イク,行く,動詞-一般,下一段-カ行,連体形-一般,和,,イケル,いける,イケル,イケル,644.513,645.976,645.28,645.976,0,B
S001_011,1190,I,IC02_翔子,んじゃない,ノデハナイ,のではない,助動詞,形容詞,終止形-一般,和,,ンジャナイ,んじゃない?。,ンジャナイ,ンジャナイ,644.513,645.976,645.28,645.976,0,I
S001_011,1191,B,IC01_健,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,663.830,664.340,663.830,664.340,0,B
S001_011,1192,B,IC01_健,◇,,,形態論情報付与対象外,,,,,,(L ◇),◇,◇,691.125,691.602,691.125,691.602,0,B
S001_011,1193,B,IC02_翔子,ん,ン,ん,感動詞-一般,,,和,,ン,ん?。,ン,ン,693.354,693.627,693.354,693.627,0,B
S001_011,1194,B,IC01_健,笑っ,ワラウ,笑う,動詞-一般,五段-ワア行,連用形-促音便,和,,ワラウ,笑っ,ワラッ,ワラッ,693.661,694.740,693.661,694.740,0,B
S001_011,1195,I,IC01_健,ちゃう,チャウ,ちゃう,助動詞,五段-ワア行,終止形-一般,和,,チャウ,ちゃう,チャウ,チャウ,693.661,694.740,693.661,694.740,0,I
S001_011,1196,I,IC01_健,な,ナ,な,助詞-終助詞,,,和,,ナ,な:。,ナ,ナー,693.661,694.740,693.661,694.740,0,I
S001_011,1197,B,IC01_健,ほんと,ホントウ,本当,名詞-普通名詞-一般,,,漢,,ホント,(W ント|ほんと),ホント,ント,694.740,695.202,694.740,695.202,0,B
S001_011,1198,I,IC01_健,に,ニ,に,助詞-格助詞,,,和,,ニ,に。,ニ,ニ,694.740,695.202,694.740,695.202,0,I
S001_011,1199,B,IC01_健,きのう,キノウ,昨日,副詞,,,和,,キノウ,きのう,キノー,キノー,696.769,698.232,696.769,698.232,0,B
S001_011,1200,I,IC01_健,こいつ,コイツ,此奴,代名詞,,,和,,コイツ,こいつ ,コイツ,コイツ,696.769,698.232,696.769,698.232,0,B
S001_011,1201,I,IC01_健,い,イル,居る,動詞-一般,上一段-ア行,連用形-一般,和,,イル,い,イ,イ,696.769,698.232,696.769,698.232,0,B
S001_011,1202,I,IC01_健,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,696.769,698.232,696.769,698.232,0,I
S001_011,1203,I,IC01_健,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,696.769,698.232,696.769,698.232,0,I
S001_011,1204,I,IC01_健,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど,ケド,ケド,696.769,698.232,696.769,698.232,0,I
S001_011,1205,I,IC01_健,さ,サ,さ,助詞-終助詞,,,和,,サ,さ:。,サ,サー,696.769,698.232,696.769,698.232,0,I
S001_011,1206,B,IC02_翔子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,698.245,698.715,698.245,698.715,0,B
S001_011,1207,B,IC01_健,長島クリーニング店,ナガシマクリーニングテン,長島クリーニング店,名詞-普通名詞-一般,,,混,,ナガシマクリーニングテン,(R 長島)クリーニング店,ナガシマクリーニングテン,ナガシマクリーニングテン,699.710,701.460,699.710,701.460,1,B
S001_011,1208,I,IC01_健,の,ノ,の,助詞-格助詞,,,和,,ノ,の。,ノ,ノ,699.710,701.460,699.710,701.460,0,I
S001_011,1209,B,IC01_健,学校,ガッコウ,学校,名詞-普通名詞-一般,,,漢,,ガッコウ,学校,ガッコー,ガッコー,702.313,705.316,702.313,705.316,0,B
S001_011,1210,I,IC01_健,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,702.313,705.316,702.313,705.316,0,I
S001_011,1211,I,IC01_健,そば,ソバ,側,名詞-普通名詞-一般,,,和,,ソバ,そば,ソバ,ソバ,702.313,705.316,702.313,705.316,0,B
S001_011,1212,I,IC01_健,に,ニ,に,助詞-格助詞,,,和,,ニ,に,ニ,ニ,702.313,705.316,702.313,705.316,0,I
S001_011,1213,I,IC01_健,クリーニング店,クリーニングテン,クリーニング店,名詞-普通名詞-一般,,,混,,クリーニングテン,クリーニング店,クリーニングテン,クリーニングテン,702.313,705.316,702.313,705.316,0,B
S001_011,1214,I,IC01_健,が,ガ,が,助詞-格助詞,,,和,,ガ,が,ガ,ガ,702.313,705.316,702.313,705.316,0,I
S001_011,1215,I,IC01_健,あっ,アル,有る,動詞-一般,五段-ラ行,連用形-促音便,和,,アル,あっ,アッ,アッ,702.313,705.316,702.313,705.316,0,B
S001_011,1216,I,IC01_健,て,テ,て,助詞-接続助詞,,,和,,テ,て,テ,テ,702.313,705.316,702.313,705.316,0,I
S001_011,1217,I,IC01_健,そこ,ソコ,其処,代名詞,,,和,,ソコ,そこ,ソコ,ソコ,702.313,705.316,702.313,705.316,0,B
S001_011,1218,I,IC01_健,の,ノ,の,助詞-格助詞,,,和,,ノ,の,ノ,ノ,702.313,705.316,702.313,705.316,0,I
S001_011,1219,I,IC01_健,息子,ムスコ,息子,名詞-普通名詞-一般,,,和,,ムスコ,息子,ムスコ,ムスコ,702.313,705.316,702.313,705.316,0,B
S001_011,1220,I,IC01_健,だっ,ダ,だ,助動詞,助動詞-ダ,連用形-促音便,和,,ダ,だっ,ダッ,ダッ,702.313,705.316,702.313,705.316,0,I
S001_011,1221,I,IC01_健,た,タ,た,助動詞,助動詞-タ,連体形-一般,和,,タ,た,タ,タ,702.313,705.316,702.313,705.316,0,I
S001_011,1222,I,IC01_健,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ,ンダ,ンダ,702.313,705.316,702.313,705.316,0,I
S001_011,1223,I,IC01_健,けど,ケレド,けれど,助詞-接続助詞,,,和,,ケド,けど:。,ケド,ケドー,702.313,705.316,702.313,705.316,0,I
S001_011,1224,B,IC02_翔子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,705.274,705.634,705.274,705.634,0,B
S001_011,1225,B,IC01_健,後,アト,後,副詞,,,和,,アト,後,アト,アト,706.100,708.880,706.100,707.01,0,B
S001_011,1226,I,IC01_健,継い,ツグ,継ぐ,動詞-一般,五段-ガ行,連用形-イ音便,和,,ツグ,継い,ツイ,ツイ,706.100,708.880,706.100,707.01,0,B
S001_011,1227,I,IC01_健,で,テ,て,助詞-接続助詞,,,和,,デ,で:,デ,デー,706.100,708.880,706.100,707.01,0,I
S001_011,1228,I,IC01_健,クリーニング,クリーニング,クリーニング,名詞-普通名詞-一般,,,外,cleaning,クリーニング,クリーニング,クリーニング,クリーニング,706.100,708.880,707.814,708.880,0,B
S001_011,1229,I,IC01_健,やっ,ヤル,遣る,動詞-一般,五段-ラ行,連用形-促音便,和,,ヤル,やっ,ヤッ,ヤッ,706.100,708.880,707.814,708.880,0,B
S001_011,1230,I,IC01_健,てん,テル,てる,助動詞,下一段-タ行,連体形-撥音便,和,,テル,てん,テン,テン,706.100,708.880,707.814,708.880,0,I
S001_011,1231,I,IC01_健,の,ノ,の,助詞-準体助詞,,,和,,ノ,の,ノ,ノ,706.100,708.880,707.814,708.880,0,I
S001_011,1232,I,IC01_健,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,706.100,708.880,707.814,708.880,0,I
S001_011,1233,B,IC02_翔子,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,706.942,707.285,706.942,707.285,0,B
S001_011,1234,B,IC02_翔子,あ,アッ,あっ,感動詞-一般,,,和,,ア,あ。,ア,ア,709.105,709.211,709.105,709.211,0,B
S001_011,1235,B,IC02_翔子,やっ,ヤル,遣る,動詞-一般,五段-ラ行,連用形-促音便,和,,ヤル,やっ,ヤッ,ヤッ,709.211,710.022,709.211,710.022,0,B
S001_011,1236,I,IC02_翔子,てる,テル,てる,助動詞,下一段-タ行,連体形-一般,和,,テル,てる,テル,テル,709.211,710.022,709.211,710.022,0,I
S001_011,1237,I,IC02_翔子,んだ,ノダ,のだ,助動詞,助動詞-ダ,終止形-一般,和,,ンダ,んだ:。,ンダ,ンダー,709.211,710.022,709.211,710.022,0,I
S001_011,1238,B,IC01_健,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,709.709,710.062,709.709,710.062,0,B
S001_011,1239,B,IC02_翔子,偉い,エライ,偉い,形容詞-一般,形容詞,終止形-一般,和,,エライ,偉い,エライ,エライ,710.120,710.720,710.120,710.720,0,B
S001_011,1240,I,IC02_翔子,ね,ネ,ね,助詞-終助詞,,,和,,ネ,ね。,ネ,ネ,710.120,710.720,710.120,710.720,0,I
S001_011,1241,B,IC01_健,うん,ウン,うん,感動詞-一般,,,和,,ウン,うん。,ウン,ウン,711.125,711.569,711.125,711.569,0,B
S001_011,1242,B,IC02_翔子,へー,ヘエ,へえ,感動詞-一般,,,和,,ヘエ,へー。,ヘー,ヘー,712.345,713.465,712.345,713.465,0,B
S001_011,1243,B,IC02_翔子,ちょっと,チョット,一寸,副詞,,,和,,チョット,ちょっと,チョット,チョット,728.890,730.238,728.890,730.238,0,B
